豈,0.000022079134
貌,0.000072351625
貿,0.000014945876
賜,0.000008831654
賣,0.000203807394
賺,0.000054348638
越,0.000199391567
趕,0.000087976858
距,0.000064539008
踩,0.000040082121
蹟,0.000007812617
軌,0.000020720418
辜,0.000031929825
辭,0.000063859650
辺,0.000000339679
迎,0.000081862637
迷,0.000105640166
追,0.000243889515
退,0.000141306460
速,0.000143344534
進,0.000347831286
遇,0.000142665176
運,0.000261892501
遍,0.000045516985
達,0.000228264281
遣,0.000009850691
遲,0.000175614038
遺,0.000057745428
邀,0.000016983949
還,0.000280574846
郎,0.000056047033
酗,0.000001358716
醒,0.000233019787
醫,0.000276838377
釋,0.000174255322
里,0.000083561031
銀,0.000118547967
錄,0.000132135127
錯,0.000592060479
鍾,0.000302314301
鎖,0.000058085107
鏡,0.000104960808
鐵,0.000179690186
鑊,0.000063859650
閂,0.000036005973
閉,0.000095110117
閒,0.000128058979
関,0.000001358716
閪,0.000021060097
阪,0.000002038074
限,0.000128738337
院,0.000183426654
陪,0.000090014932
陷,0.000044837627
際,0.000140287423
障,0.000033967899
隨,0.000282952598
雀,0.000042459874
雙,0.000211959690
難,0.000621272872
雪,0.000088316537
霉,0.000010530049
露,0.000108697277
霸,0.000092732364
靈,0.000148100040
青,0.000250003736
靚,0.000228943639
靠,0.000137909670
音,0.000551978358
頂,0.000228603960
順,0.000159988804
須,0.000080843600
頹,0.000026155282
額,0.000048574096
顏,0.000039063084
願,0.000162366557
顛,0.000013587160
養,0.000121265399
館,0.000082881674
餸,0.000012228444
馨,0.000011888765
駕,0.000013247481
駛,0.000314882424
高,0.000813191502
髮,0.000121605078
鬚,0.000030571109
鬱,0.000027853677
魂,0.000077446810
鱗,0.000002377753
鳩,0.000145042929
麵,0.000103262413
麻,0.000139947744
黐,0.000023437850
默,0.000096468833
鼻,0.000063859650
齋,0.000034307578
齒,0.000026494961
龐,0.000010869728
＋,0.000022418813
＜,0.000010190370
𡃁,0.000002377753
伸,0.000066577082
合,0.000475550586
咀,0.000037704368
哩,0.000037025010
唶,0.000042120195
喂,0.000219092948
嘿,0.000093411722
囉,0.000444300119
域,0.000028533035
塔,0.000106319524
審,0.000048913775
忠,0.000072691304
念,0.000234378503
拗,0.000037364689
授,0.000049932811
摘,0.000008491975
撕,0.000015625234
操,0.000068275477
旁,0.000084919747
查,0.000136890633
權,0.000268686081
歪,0.000023437850
滴,0.000046196343
痴,0.000166103026
睥,0.000005095185
紀,0.000145042929
膠,0.000121944757
舊,0.000262571859
茂,0.000008491975
警,0.000273781266
跑,0.000124322510
降,0.000093751401
隔,0.000144363571
領,0.000141985818
黎,0.001452127681
　,0.002031280359
兄,0.000131795448
勸,0.000043478911
千,0.000353266149
哄,0.000010190370
啞,0.000025475924
喎,0.000458566636
嗎,0.000102922734
塵,0.000038723405
崩,0.000032609183
彩,0.000147760361
徹,0.000046536022
急,0.000256457637
息,0.000179690186
惡,0.000163385594
慨,0.000020041060
慷,0.000004076148
扶,0.000044497948
拔,0.000020380739
揮,0.000108357598
擁,0.000057066070
擠,0.000033628220
救,0.000163385594
暮,0.000006453901
梨,0.000017323628
棲,0.000001698395
楊,0.000067256440
樹,0.000074729378
泣,0.000016644270
涯,0.000016304592
淚,0.000099525944
演,0.000208562900
漲,0.000012907802
潰,0.000016983949
火,0.000285670030
焰,0.000006793580
燬,0.000000679358
疊,0.000059104144
睛,0.000029212393
票,0.000193956703
穿,0.000106998882
競,0.000028872714
簽,0.000052989922
緒,0.000055367675
聚,0.000070653230
肅,0.000010530049
膊,0.000045856664
萃,0.000003396790
蟬,0.000008491975
贏,0.000100544981
邪,0.000041440837
防,0.000089675253
雲,0.000109376635
霄,0.000003396790
顧,0.000134173201
鳥,0.000064199329
鳴,0.000030571109
鴿,0.000008152296
＊,0.000229283318
２,0.000068954835
３,0.000043478911
４,0.000037025010
５,0.000039063084
Ａ,0.000221810380
Ｂ,0.000096808512
Ｄ,0.000432751033
Ｅ,0.000286689067
Ｋ,0.000074050020
Ｍ,0.000102583055
Ｏ,0.000275819340
Ｒ,0.000167801421
Ｖ,0.000041780516
Ｙ,0.000069973872
ç,0.000001019037
í,0.000004076148
ó,0.000002038074
亞,0.000099865623
南,0.000116170215
卡,0.000158290409
夫,0.000091373648
姓,0.000030571109
姜,0.000000679358
姬,0.000005434864
廷,0.000018682344
斯,0.000137569991
晉,0.000006114222
東,0.000443620761
歐,0.000094770438
歧,0.000028193356
殖,0.000033967899
汶,0.000004415827
河,0.000056386712
焦,0.000025475924
獻,0.000045516985
碑,0.000011888765
芈,0.000000339679
萄,0.000012907802
葡,0.000015625234
譯,0.000060462860
驪,0.000000679358
；,0.000711967163
"""",0.000185464728
丁,0.000060462860
丑,0.000014266518
丹,0.000033288541
乸,0.000010530049
亭,0.000020380739
仁,0.000099186265
仗,0.000029891751
休,0.000070992909
佔,0.000077786489
侲,0.000000679358
側,0.000065218366
傅,0.000092053006
儀,0.000045856664
兵,0.000085259426
冧,0.000027513998
凸,0.000015285555
刮,0.000011888765
剃,0.000004076148
削,0.000009171333
剝,0.000012907802
劉,0.000058424786
功,0.000285670030
北,0.000111754388
博,0.000066237403
叨,0.000002038074
叭,0.000003736469
吞,0.000049253454
吶,0.000003057111
呂,0.000021060097
和,0.000257136995
咬,0.000086278463
哥,0.000276159019
唱,0.000243210157
啤,0.000060802539
啼,0.000007133259
喋,0.000003057111
嘮,0.000001358716
噉,0.000223848454
噏,0.000025815603
嚇,0.000103262413
嚿,0.000010190370
坑,0.000019361702
埞,0.000001358716
塘,0.000027513998
塡,0.000000339679
填,0.000066577082
墳,0.000014945876
壽,0.000024796566
奏,0.000025136245
奚,0.000002038074
妓,0.000012907802
妻,0.000038723405
姑,0.000041780516
娘,0.000060462860
嫁,0.000161347520
孤,0.000049593133
官,0.000182407618
宮,0.000025815603
寒,0.000045856664
寡,0.000012568123
尚,0.000065218366
尺,0.000025136245
屎,0.000123643152
巡,0.000010869728
巾,0.000034986936
布,0.000098846586
帳,0.000013247481
幡,0.000001358716
廈,0.000047555059
弟,0.000130776411
彎,0.000021060097
憂,0.000032609183
憑,0.000051631206
扁,0.000013587160
扇,0.000010530049
扭,0.000051291527
抬,0.000054688317
抹,0.000064539008
抽,0.000128738337
拜,0.000124322510
挑,0.000062161255
掩,0.000047215380
搬,0.000049932811
搽,0.000006114222
摟,0.000003736469
摸,0.000085599105
撈,0.000023437850
撥,0.000048234417
攋,0.000001358716
斑,0.000012228444
晶,0.000014945876
曲,0.000129417695
杆,0.000005095185
材,0.000098506907
枳,0.000001358716
柴,0.000050272490
核,0.000083900710
桂,0.000006114222
桔,0.000001698395
梅,0.000016644270
棉,0.000010530049
棺,0.000005434864
楣,0.000001698395
榮,0.000053669280
槍,0.000076088094
橛,0.000000679358
橫,0.000064878687
款,0.000080843600
歇,0.000014266518
殯,0.000001358716
殼,0.000015285555
毽,0.000000679358
江,0.000058424786
池,0.000039063084
污,0.000056047033
洞,0.000038723405
浸,0.000036345652
淒,0.000009171333
渡,0.000030571109
滑,0.000044497948
滾,0.000045856664
漏,0.000046536022
潔,0.000042120195
潺,0.000004076148
澤,0.000025136245
瀡,0.000001698395
灘,0.000014945876
灶,0.000003057111
災,0.000032948862
炮,0.000041780516
烏,0.000036685331
焗,0.000014266518
煨,0.000001698395
燈,0.000155572977
爛,0.000120246362
牆,0.000056386712
牡,0.000014266518
玻,0.000037025010
璃,0.000035666294
瓜,0.000041780516
瓦,0.000009511012
瘀,0.000005774543
癮,0.000040761479
看,0.000216715195
砂,0.000009171333
磚,0.000011888765
礎,0.000022758492
秀,0.000084240389
稟,0.000002377753
窿,0.000028872714
竹,0.000028533035
笪,0.000001019037
筲,0.000001358716
箕,0.000002377753
箱,0.000039402763
籬,0.000009511012
粵,0.000394367307
糟,0.000034307578
紮,0.000019022023
綁,0.000030910788
縫,0.000010190370
縮,0.000050612169
縱,0.000029552072
繩,0.000027174319
缸,0.000006453901
罅,0.000007812617
耳,0.000152855545
聾,0.000006114222
肝,0.000006793580
胃,0.000026494961
脂,0.000010190370
腥,0.000010190370
臘,0.000009171333
舂,0.000000679358
舵,0.000000679358
良,0.000155912656
芥,0.000004415827
若,0.000164404631
苦,0.000261892501
草,0.000094770438
荊,0.000011549086
莫,0.000077446810
菠,0.000003736469
菩,0.000004755506
蓆,0.000017323628
蓋,0.000038383726
蓮,0.000019361702
蔭,0.000009171333
薩,0.000008152296
薯,0.000010869728
藕,0.000001358716
蘸,0.000000679358
蘿,0.000011888765
蜂,0.000006793580
蜆,0.000000339679
蜑,0.000002377753
蝦,0.000035666294
蝨,0.000001019037
螃,0.000000339679
蟲,0.000035666294
蠅,0.000004415827
蠢,0.000057066070
衍,0.000014945876
裁,0.000018342665
裡,0.000173575964
褲,0.000089675253
訛,0.000003057111
許,0.000110735351
談,0.000121944757
諧,0.000021060097
諾,0.000025815603
豉,0.000006793580
貓,0.000073710341
財,0.000085259426
貪,0.000041780516
貼,0.000119567004
賓,0.000036685331
賭,0.000067935798
跌,0.000137569991
跪,0.000033967899
踢,0.000058764465
軍,0.000119567004
轆,0.000002717432
辦,0.000291104894
迴,0.000038044047
逗,0.000016304592
逢,0.000030231430
酬,0.000011888765
酸,0.000032948862
醉,0.000072351625
醜,0.000049932811
釣,0.000011549086
鈍,0.000001698395
銅,0.000030910788
閥,0.000001019037
閱,0.000030571109
陋,0.000009171333
陳,0.000140627102
階,0.000064878687
頸,0.000045177306
餅,0.000045516985
餼,0.000000339679
馬,0.000243549836
駁,0.000041780516
駝,0.000006114222
骨,0.000102922734
鬼,0.000272762229
鱔,0.000001019037
鴨,0.000025136245
鷂,0.000001019037
鹹,0.000042459874
麒,0.000000679358
麗,0.000051970885
麟,0.000003057111
鼠,0.000047894738
龜,0.000019022023
／,0.000203807394
𠽤,0.000000339679
𡁻,0.000000679358
!,0.000213318406
%,0.000505102658
',0.000063180292
>,0.000065897724
『,0.000230981713
』,0.000230981713
乃,0.000040082121
乖,0.000037025010
也,0.000350548717
余,0.000019022023
倆,0.000006453901
兼,0.000056047033
判,0.000105640166
則,0.000220791343
否,0.000136211275
啩,0.000015285555
喪,0.000043139232
嘞,0.000061142218
坊,0.000038723405
垂,0.000017663307
妖,0.000029891751
妥,0.000022418813
妨,0.000019022023
媒,0.000053669280
屈,0.000055367675
庫,0.000024117208
弊,0.000016304592
徐,0.000038723405
徑,0.000026494961
怎,0.000057745428
愚,0.000024796566
愧,0.000017323628
慣,0.000112094067
技,0.000152515866
抒,0.000010530049
拆,0.000056386712
拈,0.000002717432
攬,0.000046536022
旨,0.000037025010
暫,0.000072351625
朦,0.000004076148
毫,0.000123643152
沮,0.000008831654
涉,0.000060123181
添,0.000127379621
濫,0.000019022023
瀧,0.000003736469
煽,0.000008152296
獵,0.000027513998
瘋,0.000064878687
省,0.000046536022
瞎,0.000001358716
稻,0.000004415827
章,0.000114811499
範,0.000069294514
繁,0.000037025010
胡,0.000051631206
腫,0.000010530049
臃,0.000000679358
蔑,0.000005774543
裏,0.000068615156
複,0.000078126168
評,0.000160328483
詣,0.000002377753
誅,0.000008491975
諺,0.000004076148
豪,0.000061821576
貫,0.000033628220
贅,0.000004076148
赴,0.000007812617
蹊,0.000003736469
輯,0.000058424786
述,0.000090014932
這,0.000413389331
邁,0.000016983949
邏,0.000032948862
郵,0.000025475924
閣,0.000006114222
闢,0.000003057111
飾,0.000048913775
魔,0.000152515866
鴻,0.000011209407
鹽,0.000015964913
麼,0.000314542745
［,0.000152515866
］,0.000152515866
倍,0.000039402763
僅,0.000034647257
冤,0.000017663307
創,0.000105640166
奉,0.000033967899
尋,0.000101564018
悉,0.000050272490
托,0.000051291527
折,0.000060462860
挫,0.000010869728
捱,0.000042120195
描,0.000039063084
播,0.000091373648
斥,0.000033288541
暗,0.000157611051
沸,0.000004755506
狹,0.000010190370
癒,0.000002038074
磨,0.000046196343
蒂,0.000006114222
賢,0.000025136245
踭,0.000002377753
躬,0.000011549086
輪,0.000134512880
逆,0.000037025010
適,0.000118887646
配,0.000116509893
鞠,0.000008491975
鬥,0.000119227325
Ｌ,0.000192258308
Ｑ,0.000022079134
＿,0.000036345652
冠,0.000034307578
厄,0.000004076148
威,0.000158290409
宗,0.000058424786
宣,0.000084919747
居,0.000146061966
崇,0.000032269504
巫,0.000017663307
慚,0.000006114222
揾,0.000017323628
泰,0.000055027996
洪,0.000022418813
溶,0.000016983949
祭,0.000012907802
稀,0.000017323628
胎,0.000013587160
苗,0.000004076148
融,0.000117189251
袱,0.000006793580
裂,0.000037025010
裔,0.000009850691
規,0.000138928707
賤,0.000056047033
蹈,0.000010869728
頁,0.000040082121
Z,0.000101564018
勉,0.000039742442
勤,0.000030231430
姆,0.000007133259
怠,0.000008831654
惰,0.000007133259
撻,0.000018682344
積,0.000056386712
累,0.000040421800
訓,0.000185464728
訴,0.000066916761
週,0.000018002986
雷,0.000044158269
鞭,0.000010530049
鬧,0.000141985818
﹐,0.000014606197
😇,0.000000339679
偷,0.000121944757
懂,0.000041101158
摺,0.000022758492
沖,0.000074389699
牽,0.000044158269
篤,0.000028533035
脾,0.000027174319
襯,0.000040421800
鵲,0.000001019037
鶴,0.000003396790
—,0.000260194106
〈,0.000100544981
〉,0.000100884660
些,0.000164404631
仃,0.000001358716
伏,0.000050951848
伶,0.000008491975
佳,0.000061481897
倔,0.000003057111
偉,0.000096468833
傲,0.000022079134
傻,0.000116509893
償,0.000016983949
允,0.000004755506
冥,0.000005774543
准,0.000021060097
刃,0.000003396790
刪,0.000015285555
匯,0.000036005973
匹,0.000008491975
卵,0.000003057111
卸,0.000011549086
含,0.000061142218
吻,0.000018682344
呈,0.000017323628
呵,0.000061821576
哪,0.000029891751
哭,0.000044497948
哲,0.000095789475
嘲,0.000015285555
坦,0.000077786489
培,0.000017663307
堪,0.000023098171
塑,0.000021399776
塗,0.000008491975
墮,0.000014945876
契,0.000038723405
奢,0.000016304592
她,0.000182407618
妙,0.000126360584
姊,0.000021399776
委,0.000058764465
姻,0.000026155282
姿,0.000033288541
嬅,0.000032269504
孩,0.000066577082
它,0.000017323628
宴,0.000017663307
宿,0.000037025010
寄,0.000035326615
寥,0.000005434864
寬,0.000021060097
寵,0.000020041060
寸,0.000018682344
尬,0.000016983949
尷,0.000018002986
屢,0.000013587160
崖,0.000005095185
幣,0.000060462860
幼,0.000043478911
庸,0.000038723405
廓,0.000007472938
彷,0.000024456887
役,0.000022758492
彿,0.000017323628
很,0.000134173201
徊,0.000004755506
徒,0.000062840613
徘,0.000005095185
徨,0.000002377753
復,0.000126360584
徬,0.000001698395
徵,0.000046196343
忌,0.000045516985
怒,0.000076427773
怨,0.000055367675
恢,0.000012228444
恨,0.000058764465
恭,0.000035666294
悟,0.000039063084
惘,0.000006453901
惠,0.000028193356
愉,0.000012907802
慎,0.000011888765
慕,0.000018002986
憧,0.000004415827
憬,0.000004076148
憾,0.000026834640
懈,0.000006114222
懸,0.000015285555
截,0.000040761479
找,0.000073710341
抉,0.000000679358
抓,0.000019022023
拋,0.000059104144
拷,0.000011888765
拾,0.000026155282
按,0.000094770438
振,0.000044837627
挺,0.000018002986
捧,0.000019361702
掃,0.000057405749
採,0.000028872714
控,0.000120925720
揚,0.000058085107
損,0.000034647257
摯,0.000002717432
撇,0.000012907802
擾,0.000037704368
攏,0.000005434864
敗,0.000148100040
敲,0.000032609183
敵,0.000074389699
昏,0.000043818590
昔,0.000010190370
晦,0.000007812617
曆,0.000036005973
檢,0.000042459874
檯,0.000048913775
欺,0.000024796566
歌,0.000304012696
毋,0.000024796566
沿,0.000029212393
津,0.000027174319
浮,0.000055367675
浴,0.000012568123
淡,0.000090694290
淵,0.000005095185
淺,0.000062161255
渦,0.000003057111
游,0.000070313551
湖,0.000026155282
滄,0.000009171333
滲,0.000011888765
漩,0.000002377753
漸,0.000074729378
熔,0.000005434864
營,0.000059443823
狙,0.000006114222
狠,0.000055027996
猛,0.000043139232
瓣,0.000002377753
瓶,0.000008152296
疼,0.000003057111
痕,0.000041440837
療,0.000025815603
盲,0.000040082121
眷,0.000005774543
眸,0.000004755506
睹,0.000010190370
瞭,0.000006114222
磊,0.000002377753
祈,0.000052989922
祐,0.000000679358
禱,0.000007133259
秒,0.000150817471
秩,0.000019361702
穩,0.000069634193
糊,0.000037704368
紗,0.000014945876
繪,0.000009511012
繹,0.000007472938
羔,0.000002377753
羨,0.000010530049
耀,0.000017663307
耕,0.000009511012
耗,0.000016983949
耘,0.000001358716
耿,0.000006453901
肆,0.000020380739
胞,0.000011209407
臂,0.000032269504
舒,0.000049253454
舛,0.000001019037
艱,0.000021739455
芒,0.000025136245
蔽,0.000003736469
藏,0.000047894738
衡,0.000039063084
覓,0.000008831654
訂,0.000031929825
託,0.000013247481
註,0.000041440837
誰,0.000059443823
誼,0.000020041060
諒,0.000038723405
諷,0.000022079134
讓,0.000082881674
谷,0.000034647257
貢,0.000033628220
賴,0.000040082121
贈,0.000011888765
跡,0.000054348638
踏,0.000047215380
轟,0.000051970885
辨,0.000017323628
農,0.000037704368
迥,0.000001019037
逃,0.000066237403
逐,0.000089675253
遙,0.000021399776
遷,0.000020720418
那,0.000268006723
鑄,0.000005434864
鑣,0.000003736469
頑,0.000006793580
頻,0.000033967899
馴,0.000003736469
齣,0.000009850691
$,0.000068275477
&,0.000030571109
 ,0.000034647257
’,0.000067935798
う,0.000004755506
え,0.000000679358
が,0.000003396790
け,0.000002717432
つ,0.000002717432
に,0.000004755506
は,0.000004076148
ま,0.000008152296
る,0.000004755506
丟,0.000023777529
串,0.000059104144
丸,0.000020720418
乘,0.000073710341
井,0.000019361702
仙,0.000042120195
伊,0.000024117208
伍,0.000009511012
伺,0.000005095185
佑,0.000013587160
佛,0.000065897724
佩,0.000014945876
併,0.000006793580
侈,0.000004755506
俠,0.000016304592
俱,0.000018682344
倀,0.000000679358
倉,0.000026155282
們,0.000276838377
倡,0.000010869728
倪,0.000007812617
傍,0.000008831654
傘,0.000016304592
傭,0.000006793580
僧,0.000003057111
億,0.000048574096
儆,0.000001358716
儒,0.000014606197
儲,0.000050272490
儼,0.000002038074
兆,0.000008491975
兇,0.000043818590
克,0.000044158269
兌,0.000007472938
冀,0.000002038074
冊,0.000021739455
凝,0.000021399776
凡,0.000056386712
凹,0.000005774543
刑,0.000028872714
刷,0.000012907802
剎,0.000027174319
剖,0.000002717432
剪,0.000033628220
割,0.000052650243
剷,0.000016304592
劃,0.000092392685
劈,0.000044497948
劫,0.000028193356
勞,0.000059104144
勻,0.000011888765
匆,0.000033967899
匡,0.000008152296
区,0.000000679358
匿,0.000021399776
卓,0.000004076148
卦,0.000008152296
厘,0.000019022023
厲,0.000019701381
叔,0.000204826431
叛,0.000012568123
召,0.000018682344
叮,0.000029891751
叱,0.000007133259
叻,0.000072691304
吃,0.000078805526
吒,0.000001019037
吖,0.000093751401
吱,0.000011209407
吽,0.000004755506
吾,0.000035666294
呎,0.000014606197
咎,0.000003396790
咖,0.000084240389
咯,0.000055027996
哀,0.000041780516
哉,0.000011888765
哎,0.000037025010
哣,0.000003736469
哼,0.000056726391
唉,0.000089335574
唏,0.000010190370
唐,0.000096468833
售,0.000023098171
喉,0.000037025010
喘,0.000023777529
喝,0.000057745428
嗚,0.000062161255
嗤,0.000005434864
嘜,0.000001698395
嘟,0.000015964913
嘩,0.000188521839
嘯,0.000016304592
嘶,0.000009511012
噓,0.000014266518
器,0.000081183279
噬,0.000012568123
噴,0.000055707354
噸,0.000004415827
噹,0.000016983949
嚥,0.000002377753
囊,0.000016644270
囤,0.000002377753
囪,0.000002038074
埃,0.000017323628
埗,0.000012568123
堡,0.000010869728
墨,0.000034307578
壁,0.000019361702
壇,0.000028193356
壘,0.000005774543
夥,0.000005434864
夭,0.000006114222
央,0.000028533035
夯,0.000001019037
奀,0.000004415827
奔,0.000031250467
奕,0.000015625234
奪,0.000028193356
奴,0.000029552072
奶,0.000072691304
奸,0.000031590146
妒,0.000006453901
妝,0.000025136245
姦,0.000021060097
姨,0.000015964913
娶,0.000018682344
婉,0.000009171333
婦,0.000030571109
婿,0.000002717432
嫂,0.000031929825
嬸,0.000015625234
孖,0.000023777529
孝,0.000017323628
孫,0.000046196343
宅,0.000023777529
宋,0.000020041060
宰,0.000005774543
宵,0.000026494961
寢,0.000004755506
寶,0.000102243376
尖,0.000079484884
尹,0.000004076148
屁,0.000015964913
屑,0.000012568123
屠,0.000015964913
履,0.000011888765
屹,0.000004076148
岳,0.000012907802
岸,0.000041440837
峰,0.000023437850
嵌,0.000001358716
嶺,0.000013587160
巔,0.000005434864
川,0.000008831654
巢,0.000007812617
席,0.000069973872
帽,0.000027513998
干,0.000040082121
幹,0.000042459874
庖,0.000006793580
府,0.000228943639
廂,0.000041101158
廉,0.000034986936
廝,0.000006114222
廠,0.000034647257
弄,0.000023777529
弦,0.000012568123
彙,0.000025136245
彰,0.000006114222
徙,0.000028533035
循,0.000032269504
怖,0.000059443823
怡,0.000005434864
恋,0.000000679358
恍,0.000008152296
恤,0.000027513998
恥,0.000049593133
悄,0.000008152296
患,0.000028193356
悵,0.000004076148
悼,0.000012568123
惋,0.000002717432
惕,0.000004415827
惶,0.000010869728
惺,0.000007472938
愁,0.000025475924
愈,0.000306050770
慳,0.000040761479
憚,0.000002717432
憫,0.000005774543
憲,0.000013587160
懲,0.000016304592
懺,0.000005095185
戟,0.000000679358
扑,0.000036005973
扒,0.000020041060
扯,0.000044497948
抄,0.000044158269
抆,0.000004076148
抖,0.000034986936
拑,0.000001358716
拳,0.000069973872
挽,0.000015625234
捕,0.000042459874
捲,0.000026834640
捷,0.000008491975
捽,0.000015625234
掉,0.000052310564
掣,0.000035666294
揑,0.000000679358
搏,0.000028872714
搗,0.000005774543
搜,0.000029891751
撩,0.000011209407
撲,0.000028872714
撼,0.000014266518
擎,0.000006114222
擘,0.000009171333
擢,0.000001019037
擦,0.000035666294
擲,0.000013587160
攸,0.000001358716
敍,0.000004415827
斃,0.000006453901
斧,0.000010530049
斬,0.000043478911
旋,0.000029552072
旦,0.000023437850
旺,0.000037025010
昆,0.000006114222
昭,0.000009171333
暑,0.000038723405
暢,0.000027174319
曉,0.000032269504
曰,0.000021060097
曹,0.000008152296
替,0.000040082121
朔,0.000002377753
末,0.000054348638
朱,0.000025815603
朽,0.000005434864
杉,0.000003396790
李,0.000114811499
杖,0.000010530049
杜,0.000036005973
束,0.000058085107
杭,0.000002038074
杯,0.000134512880
枉,0.000012907802
枚,0.000010869728
染,0.000053669280
柳,0.000008152296
桌,0.000003396790
桑,0.000009511012
梗,0.000159309446
械,0.000015285555
梳,0.000032609183
棋,0.000025815603
棘,0.000004415827
棵,0.000016304592
椅,0.000012228444
植,0.000020720418
榜,0.000016983949
榨,0.000008831654
檻,0.000005434864
櫻,0.000006793580
欠,0.000031929825
殆,0.000003396790
殊,0.000023098171
殞,0.000002377753
殿,0.000006793580
毀,0.000043139232
氾,0.000001019037
汁,0.000018342665
汞,0.000000339679
汰,0.000009171333
汲,0.000003396790
汽,0.000010530049
沈,0.000018342665
沐,0.000004076148
沛,0.000003396790
沼,0.000001358716
沽,0.000004755506
泉,0.000013926839
泊,0.000015285555
泌,0.000001698395
泛,0.000060123181
泳,0.000023098171
浩,0.000021739455
淋,0.000027513998
淘,0.000019701381
渺,0.000012228444
渾,0.000008152296
湊,0.000026494961
湮,0.000002038074
溺,0.000005095185
滅,0.000083221352
滋,0.000017663307
滌,0.000002717432
滔,0.000020380739
漂,0.000018002986
漆,0.000020380739
漠,0.000015285555
潑,0.000010530049
潘,0.000013247481
潛,0.000053669280
潭,0.000008152296
澀,0.000012907802
濁,0.000005095185
濃,0.000033288541
濡,0.000003396790
瀉,0.000009171333
瀰,0.000002717432
炆,0.000001698395
炕,0.000001019037
炙,0.000004076148
炬,0.000004415827
点,0.000004076148
烘,0.000001358716
烹,0.000002717432
焉,0.000015285555
焚,0.000016644270
煞,0.000013926839
熄,0.000032948862
熬,0.000005434864
燥,0.000009850691
燦,0.000010530049
燭,0.000015964913
燶,0.000005774543
爵,0.000006793580
爸,0.000181388581
爺,0.000049593133
爾,0.000103262413
犬,0.000008152296
狐,0.000006793580
狡,0.000009511012
猖,0.000005095185
猝,0.000004076148
猶,0.000051631206
猾,0.000000339679
獄,0.000038044047
獗,0.000003736469
獸,0.000082202316
玉,0.000037364689
玲,0.000043478911
琢,0.000001358716
瑞,0.000008831654
瓏,0.000004415827
畏,0.000010530049
畸,0.000004415827
疫,0.000025475924
疲,0.000019701381
痍,0.000002038074
瘟,0.000003057111
瘦,0.000036685331
瘴,0.000003057111
癲,0.000057405749
皺,0.000024796566
盈,0.000021399776
盒,0.000067935798
盔,0.000013926839
盞,0.000017323628
盟,0.000019361702
眉,0.000057745428
眨,0.000026494961
睄,0.000007812617
督,0.000018002986
矛,0.000041101158
矣,0.000015625234
砌,0.000036685331
硯,0.000001019037
碎,0.000050951848
碰,0.000024796566
碳,0.000003736469
磁,0.000024796566
磅,0.000010530049
磐,0.000000679358
祇,0.000004076148
禁,0.000095449796
禍,0.000025475924
禽,0.000005774543
稳,0.000000339679
稿,0.000029891751
穀,0.000002717432
穆,0.000007133259
穴,0.000005434864
窗,0.000075069057
窺,0.000012228444
竄,0.000005095185
竅,0.000012907802
竊,0.000018002986
竭,0.000010530049
笠,0.000018002986
符,0.000064539008
笨,0.000025815603
筒,0.000025136245
策,0.000052650243
箭,0.000031929825
篡,0.000001358716
簾,0.000010190370
籃,0.000020720418
籌,0.000029552072
籤,0.000020041060
粟,0.000011549086
糕,0.000033288541
糖,0.000049593133
糧,0.000030231430
納,0.000042459874
紐,0.000007133259
紓,0.000001698395
紛,0.000029891751
紫,0.000030910788
紳,0.000003057111
絃,0.000000679358
綑,0.000004076148
綠,0.000058424786
綢,0.000000679358
綸,0.000001019037
綻,0.000006453901
緩,0.000032269504
緬,0.000004076148
縟,0.000000679358
績,0.000049932811
繃,0.000007472938
繆,0.000000679358
繞,0.000024117208
纜,0.000006453901
继,0.000000679358
续,0.000000679358
罕,0.000014606197
署,0.000041101158
罷,0.000049932811
羞,0.000018002986
翩,0.000004755506
耆,0.000001358716
聆,0.000005774543
肌,0.000015625234
股,0.000133833522
胜,0.000000339679
脈,0.000033628220
腕,0.000009171333
腩,0.000010530049
腹,0.000019022023
腿,0.000038723405
膏,0.000008831654
膚,0.000039742442
膩,0.000007472938
膾,0.000002377753
臟,0.000009850691
舟,0.000019361702
航,0.000013587160
艇,0.000010190370
芙,0.000001019037
芝,0.000021739455
芳,0.000020041060
芽,0.000005095185
苛,0.000006793580
苟,0.000010869728
茅,0.000008831654
茫,0.000029552072
荷,0.000024117208
莊,0.000054348638
莠,0.000002038074
菌,0.000009511012
萌,0.000007133259
葉,0.000064199329
葬,0.000013247481
蒜,0.000002038074
蓉,0.000002717432
蔔,0.000006114222
蔗,0.000003057111
蕉,0.000018342665
蕩,0.000023098171
蕭,0.000014266518
薪,0.000028533035
藍,0.000085938784
藤,0.000011549086
蘇,0.000029212393
蘭,0.000074389699
虧,0.000013587160
蛇,0.000049253454
蜜,0.000023437850
蝙,0.000002038074
蝠,0.000002038074
螢,0.000016304592
螺,0.000008491975
蟻,0.000009511012
衷,0.000028193356
袖,0.000028533035
裨,0.000000679358
裸,0.000016644270
褒,0.000002717432
襄,0.000003736469
襲,0.000043478911
覷,0.000001019037
覽,0.000019361702
訝,0.000030231430
詐,0.000013247481
詔,0.000000679358
詭,0.000014266518
詳,0.000048913775
誓,0.000022418813
誘,0.000029212393
諉,0.000002038074
諱,0.000003736469
謳,0.000003057111
謹,0.000018002986
譎,0.000001358716
譜,0.000029212393
譬,0.000033628220
譽,0.000021060097
设,0.000000339679
豁,0.000012907802
豔,0.000009511012
豫,0.000016304592
